2362,0.4088938714499253,-0.17889702585562697,0.8543226684819615,0.0,1.0,0,0.06666666666666667,0.8153409090909091,0.7238708355108527,0.8510866654869537,0.21683251006100596,-0.08861301596625758
2363,0.337593423019432,1.5173367209684652,-0.7045609257998636,0.0,0.0,0,-0.2,0.0,0.45979792453731394,2.189281562013298,0.10010250838099079,0.8949110917518363
2366,0.1375186846038864,0.1864444776565536,0.011572498298162133,1.0,0.0,0,0.2,0.0,-0.5304562555190588,-0.39120176834343495,0.5004603675523109,0.6444231574654397
2367,-0.34581464872944695,-0.7662531759079361,0.3553437712729748,0.0,1.0,0,0.6,0.7897727272727272,0.18329977027789096,-0.03855821477444462,-0.4480862215988082,-0.03782116021089558
2368,0.03609865470852018,0.20789119713047377,-0.1572498298162007,1.0,1.0,0,0.4,0.0,1.188471733821089,-0.25156119894628715,-0.06864682814619456,-0.12743011523005393
2369,1.1017189835575485,0.8953818562247795,0.5248468345813485,0.0,1.0,1,-0.5333333333333333,0.0,1.1106806001643348,-0.5384729516883087,0.5098295952024228,-0.14177652714881728
2372,-0.6447683109118086,0.26498281273352264,-1.0510551395507148,1.0,2.0,0,0.3333333333333333,0.0,-0.605928213251412,1.0436786156532376,-0.5012700929741123,1.1339060323112435
2374,0.2884155455904335,0.36668659393214764,0.18447923757658327,2.0,0.0,0,-0.8666666666666667,0.0,-0.5338255616967688,-1.0881679438950231,-0.018883647228928747,1.0107299260298654
2376,-1.0524663677130044,-0.32790315348976234,-1.1123213070115725,0.0,2.0,0,0.8666666666666667,0.0,-0.2816811198918485,-0.46689863280044697,0.13672872842116457,-0.11109846375900669
2379,-1.0037369207772795,-0.9033029442534748,-0.3567052416609936,0.0,2.0,0,-0.13333333333333333,0.021306818181818184,0.3501431649402795,-0.461404375529505,0.4857181264945597,0.7291129082410092
2381,-0.050298953662182365,-0.18076520699447018,0.11095983662355412,1.0,0.0,0,0.7333333333333333,0.0,0.5486273716811575,-0.5721641940039622,-0.14197458001099753,0.7091275406019084
2383,0.9112855007473841,0.92004184725751,0.22396187882913593,1.0,2.0,0,-0.6,0.0,-0.5533895710344873,0.13936817822166778,0.37404239699044195,1.0228767538116448
2385,0.30171898355754856,0.12793304438798386,0.2743362831858408,1.0,0.0,0,0.4,0.0,0.9754294772400277,-0.692757214469436,0.33355560654639715,-0.15774440581232776
2386,1.0393124065769805,0.529218353011508,0.8359428182437034,0.0,2.0,0,0.26666666666666666,0.0,-0.49671623551152533,0.8763697185044131,-2.405894769094833,0.09973112350608054
2392,-0.8880418535127055,-0.6567030339261695,-0.5445881552076243,1.0,0.0,0,-0.06666666666666667,0.7571022727272727,0.8792285520650212,-0.2048208408269152,-0.10799241792237872,0.40590926390315635
2393,0.6903587443946189,0.4676431026752354,0.477876106194691,0.0,2.0,0,-0.4666666666666667,0.5355113636363635,0.46324263335249505,-0.09798480559034944,0.3152103869061784,0.6107643901888491
2395,0.1821375186846039,-0.15453594380511135,0.4792375765827098,0.0,-1.0,0,-0.3333333333333333,1.171875,-0.1568415078537163,-1.1252048621266126,0.01350662166421769,-0.07353267313588766
2396,0.2976831091180867,-0.34718278284262444,0.8053097345132744,1.0,-1.0,1,0.9333333333333333,0.0,-1.428687170070549,0.20357629235845762,0.13677532326800254,-0.12016782132023951
2397,-1.3405829596412555,-1.4861754595725603,-0.18584070796460112,0.0,0.0,0,0.26666666666666666,0.0,4.541247448537398,1.582308063448436,1.283048782907967,1.1289342691785613
2398,3.1332585949177876,7.566880884770588,-1.30360789652825,0.0,1.0,0,0.26666666666666666,1.1919642857142856,0.33838174628233714,-0.19701491351854347,-0.7991681861138241,-0.04308860093345388
2401,0.07294469357249626,-0.0943805111343596,0.18720217835262085,1.0,0.0,0,0.06666666666666667,1.046875,0.024660700967827638,-0.5627601918285738,-0.6689850139183712,1.138611726183028
2402,0.13325859491778774,-0.2270960992377821,0.46085772634445277,1.0,-1.0,0,-0.3333333333333333,1.171875,0.2566813628583653,-0.45007201495327465,-1.622783163659574,0.0547327425816958
2407,-0.17511210762331839,0.13615304139889403,-0.2648059904697074,0.0,-1.0,0,0.7333333333333333,0.0,0.20931566691041412,0.6201390785042805,0.07184594732032859,-0.09666755563670582
2408,-0.04357249626307922,0.6472874009863996,-0.46562287270251806,0.0,0.0,1,-0.26666666666666666,0.0,0.9018699134120536,-0.5759632849613555,-0.6636158583280517,-0.05002950733907512
2409,0.8339312406576981,0.5272754446271111,0.5282505105513959,1.0,1.0,1,-0.06666666666666667,0.0,0.4698126614970201,-0.628732755052903,-0.5113095497209762,-0.05657462010252859
2410,0.44626307922272046,0.1578239426094754,0.5234853641933297,1.0,1.0,1,0.26666666666666666,0.0,0.8861663489883184,1.7914190162019141,0.04990942066719944,-0.051272675810368505
2412,-1.8271300448430494,-0.5624719772829173,-2.034717494894486,0.0,-1.0,0,-0.26666666666666666,0.9161931818181818,-0.3419977785245882,-0.739281561237669,0.2071833023687495,1.012231745241035
2414,-0.56898355754858,-1.1038708713196832,0.8679373723621513,1.0,-1.0,1,-0.3333333333333333,1.171875,0.48949372116578954,2.17662250923398,-0.8603652740794163,0.056573232186089756
2415,-0.7501494768310912,2.3116873412046033,-2.1157249829816203,1.0,0.0,1,-0.5333333333333333,0.0,0.7155708310795683,0.6780059273843092,0.7073855294780684,0.5776006141233252
2416,0.5583707025411061,1.7644597220146465,-0.7195371000680731,0.0,-1.0,0,0.26666666666666666,0.6704545454545454,-0.17312542661091848,-0.49878931989120706,0.586498363633273,0.901497094972439
2418,-1.2135276532137518,-0.440741294275893,-1.1940095302927158,0.0,-1.0,0,0.13333333333333333,0.0,0.8208100491336652,-0.16056245450401055,-0.22194422519994295,-0.12314866698828253
2420,-0.37571001494768314,-0.38432222388282766,-0.08100748808713397,0.0,-1.0,0,-0.3333333333333333,1.0271915584415583,-0.5044871703096495,-0.3846082912079253,-0.3249355479671429,0.9787451335345244
2421,-0.5628550074738415,-0.8190106112688686,0.11504424778761145,1.0,2.0,1,0.7333333333333333,1.034293831168831,-0.35577627845343335,-0.7236521314589432,-0.636709440200152,0.9117932214771426
2423,-0.5700298953662183,-0.15916903302944255,-0.5057862491490805,2.0,-1.0,1,-0.8,0.0,0.1307715089855205,-1.2099880477151848,0.3695659677537617,1.0025564853100328
2426,-0.12130044843049327,-0.006949633836496787,0.030633083730429063,0.0,2.0,0,-0.5333333333333333,1.0497159090909092,-0.024704247037910645,1.0505470926244904,-0.3305965782729634,-0.08812944830827364
2427,-0.6044095665171898,0.17523539082349424,-0.7964601769911498,0.0,2.0,0,-0.5333333333333333,0.0,-0.8515600325246788,0.9610005530170725,0.4502967962272361,1.105384225183596
2430,2.5215994020926757,5.6794948438200565,-0.9945541184479234,0.0,0.0,0,0.4,1.171875,-0.4343722616385672,0.6436298831463071,0.6085403300098489,1.09956474255474
2431,-0.5331838565022422,0.20475265281721716,-0.7556160653505783,0.0,0.0,0,0.4666666666666667,1.2002840909090908,-0.26676615269168596,-0.48528959243570013,1.236151550459149,-0.15890640603487932
2433,0.6417040358744395,1.2949484382005678,-0.16473791695030648,0.0,1.0,1,-0.26666666666666666,0.0,-1.0370019493252562,0.5499633886467085,-0.3161921801110792,1.1340568449153077
2434,-1.238863976083707,-0.5500672545209984,-0.8863172226004083,1.0,0.0,0,0.5333333333333333,1.1450892857142856,0.8450159429847167,0.19009716582634745,-0.7746004905765418,-0.007993480700869216
2436,-0.19977578475336322,-0.5805559707069198,0.45813478556841425,0.0,-1.0,0,1.5333333333333334,0.0,0.2094340354548438,-0.7637770885887236,1.2826612250621343,0.7714865700427354
2437,0.6656203288490284,0.41040203258107905,0.5098706603131389,0.0,0.0,1,1.4,0.9332386363636364,-0.7293628760861773,-0.13383780982624277,-1.155280006924498,-0.020053172449538293
2439,0.08393124065769805,1.9019578538335078,-1.1599727705922394,0.0,2.0,0,0.3333333333333333,0.0,-1.0819898702176693,1.3450244415007988,0.06478143479661903,0.8133138461471877
2443,0.7426756352765321,0.3072784337169332,0.6419332879509876,1.0,1.0,0,-0.3333333333333333,0.0,-1.4583181784834085,0.974623916724167,-0.37389034237805335,0.9153667685181268
2446,0.9112855007473841,1.0971454192198475,0.07215793056501038,0.0,1.0,1,-0.6666666666666666,1.031452922077922,-0.4413902754819751,-0.35140937276167694,-0.6252172320237649,1.0346173816350366
2451,-0.9478325859491779,0.5688237931549843,-1.5724982981620148,0.0,0.0,0,0.8,1.03125,-0.2550708061995017,0.39993163405375687,0.4423118965792496,-0.113175006035595
2454,1.3957399103139014,3.466372739500822,-0.910142954390742,0.0,0.0,0,-0.6666666666666666,0.0,-0.4880146278021547,-0.21940511509368743,1.0079463967836706,0.894136739218926
2457,-0.4579222720478326,-0.3559258705724107,-0.16201497617426794,1.0,-1.0,0,0.06666666666666667,1.171875,1.7762170460035989,1.4953792160422341,-0.8983087036912507,0.02578893341622386
2459,0.17062780269058295,0.5970706919742939,-0.2525527569775354,0.0,2.0,1,-0.26666666666666666,0.0,1.12990938915522,-0.3266216937596499,0.27651221605687093,0.9778465732052433
2460,1.0318385650224215,0.8761769541174712,0.4690265486725665,0.0,2.0,0,-0.06666666666666667,1.1138392857142858,-1.0945672665802209,0.5913049835875104,0.8123295847939052,-0.1101634554840742
2461,-0.9291479820627803,-0.3897773128082499,-0.8373042886317222,0.0,-1.0,0,1.0,0.0,1.5803005576179114,0.3461403980012293,0.5328362355506168,-0.10835840756324731
2462,1.4081464872944693,2.25310118069048,-0.27229407760381213,0.0,0.0,1,0.06666666666666667,0.0,-0.7164583943654933,1.8080595153577108,0.22875168846600177,-0.06105131286914166
2464,-0.05433482810164424,-0.49118218502466,0.7753573859768551,0.0,0.0,0,-0.7333333333333333,0.0,-0.013617337312894641,0.05678945845935525,0.3686565080865878,0.9474482139952507
2465,0.006203288490284006,0.14781049170527574,-0.026548672566371723,0.0,0.0,0,0.06666666666666667,1.0639204545454546,1.672385777855654,-0.09949071435235635,0.04599535759386114,-0.035482044116966725
2467,-1.0898355754857998,-0.028994171274846808,-1.2988427501701838,1.0,1.0,0,0.2,0.8451704545454545,0.4334449306011317,-0.43295652464899653,-0.6115472970020711,1.013314307396331
2469,3.066816143497758,6.503885816768794,-0.9904697072838665,0.0,1.0,0,0.7333333333333333,0.42613636363636365,0.3122775577027303,-0.4324746105273689,-0.17263650781421916,1.005066496359225
2470,0.39484304932735426,0.34583769242265733,0.15044247787610676,1.0,0.0,0,0.4666666666666667,1.0482954545454544,0.29231079821655437,-0.17473083274442894,0.5087391662611025,-0.1453864068100096
2471,0.19155455904334828,0.3279778807353161,0.23553437712729805,0.0,2.0,0,0.6666666666666666,0.0,-1.8708141504500735,2.2317804036958973,0.18356606546893017,-0.04380586549066287
2472,-2.223243647234679,-0.6869675683754297,-2.422055820285909,0.0,-1.0,0,0.2,0.0,-1.9047055483686568,1.977053885175761,0.6818534954171298,0.7785616973997459
2473,-2.1027653213751867,-0.5881781497534001,-2.3410483321987745,0.0,-1.0,0,0.8,0.8352272727272727,-1.0256309816520095,1.1715654547543577,0.24295430521465286,-0.0854878833047887
2476,0.5695814648729447,0.016290539530712897,0.8209666439754938,1.0,2.0,0,-0.6666666666666666,1.0056818181818181,-0.4625605734182871,0.3491636828415397,0.44991941262719265,-0.11605655262393116
2478,0.09588938714499252,0.01412344940965476,0.20081688223281166,1.0,0.0,0,-0.13333333333333333,1.0838068181818181,0.15426589351382225,-0.19098514065808983,-0.6931974878866125,-0.04558050075274904
2480,0.22294469357249627,1.689358840233149,-0.9843430905377806,0.0,0.0,0,-0.4666666666666667,0.0,-0.70884039571333,0.5890168723523158,1.151809480391346,-0.12093029364504829
2481,-0.6298206278026905,0.20034374532954716,-0.9087814840027227,0.0,0.0,1,1.5333333333333334,0.0,0.036675290433129865,-0.056994262558182,0.15471587252280236,-0.12317150580683786
2483,-1.3976831091180868,-1.5984157823942609,-0.16950306330837273,0.0,-1.0,1,0.8666666666666667,0.0,-1.1004135140397175,1.7813041196195878,0.22353083696156875,0.923951757390024
2484,-1.68101644245142,-0.32738006277088627,-1.8801906058543227,0.0,2.0,1,0.3333333333333333,0.9943181818181818,1.2596840708275066,-0.6387241629861113,0.3809465633901109,0.9123808603735214
2485,1.4553064275037368,1.0545508892542221,0.7481279782164745,0.0,0.0,0,-0.2,1.0482954545454544,0.30422487167785356,-1.2448196212120377,0.5043855715611095,-0.08436292364822516
2486,0.8300448430493274,0.41921984755641906,0.7930565010211033,1.0,-1.0,0,1.5333333333333334,0.0,-1.1488385757413933,0.6706245582943386,0.5472556490558873,0.8248967930041109
2488,-0.14185351270553065,-0.4728740098639964,0.3301565690946228,1.0,2.0,1,0.2,0.0,-0.5037464688196811,-0.800023324427235,-0.4595099169225948,1.0603826802107514
2489,-0.3492526158445441,-0.888357495142729,0.6262763784887682,1.0,0.0,0,0.26666666666666666,1.1150568181818181,0.4407516676512011,-0.383221746614187,-0.26578344399510695,0.40301428841990444
2490,0.41457399103139014,0.5839186967568375,0.1912865895166782,1.0,0.0,0,0.4,0.44602272727272724,-0.5301638498431869,0.35646487490317086,1.271140194920108,-0.12409212556092862
2491,-0.2745142002989537,0.40419967120011957,-0.707964601769911,0.0,-1.0,0,1.5333333333333334,0.0,0.24454577354424037,-0.500891054291086,0.03250566604129664,-0.14244512897098957
2492,0.3091928251121076,-0.21566283066806158,0.707964601769912,0.0,1.0,0,-0.13333333333333333,0.0,0.9439156570963814,0.19433820572422636,-0.23331153381587857,-0.10967170839834395
2497,0.2494020926756353,0.7737259004633089,-0.23076923076923084,0.0,0.0,0,-0.06666666666666667,0.0,-0.13854355368348684,-0.4021698174447934,-0.7851753021980061,-0.03348872945674208
2498,-0.07458893871449926,-0.3447167837393514,0.3396868618107563,1.0,-1.0,0,-0.26666666666666666,0.0,0.8361222217448907,-0.990199810238355,1.1680206678815916,0.884019088300023
2500,-1.0271300448430494,-0.7672993573456882,-0.5936010891763104,1.0,2.0,0,-0.6,0.0,-0.19172608974155003,-0.8097073981781426,-0.25689920141335987,0.364692612611267
2501,-0.001195814648729447,-0.42101330144970855,0.584070796460177,1.0,0.0,0,0.6,0.42613636363636365,-0.2877557668150574,-0.9263288523896184,-0.7039749788389519,1.0470486794034877
2502,-0.1476831091180867,-0.888357495142729,0.857045609257999,1.0,0.0,0,-0.13333333333333333,1.1010551948051948,0.034190897259181806,-0.2463542540933636,-0.7255026796386107,0.9801495302721577
2506,0.3650224215246637,-0.0030638170677028845,0.527569775357386,0.0,-1.0,1,0.13333333333333333,0.0,0.49232502299885356,-0.1556362955782013,0.22673917263974488,-0.13235558945863649
2507,0.4661434977578475,0.3913465849648782,0.28590878148400295,0.0,1.0,0,0.06666666666666667,0.0,0.15676930496114808,0.5350869165918277,0.03514612860771043,0.5047525086001314
2508,-0.1250373692077728,0.34673441936930205,-0.3907420013614701,0.0,1.0,0,-0.26666666666666666,0.606737012987013,-0.29580057744137367,-1.0071965607542335,-0.3553201440273757,0.9719843615929122
2511,0.17615844544095666,0.7275444627111045,-0.2763784887678685,2.0,2.0,1,-0.8,0.0,-0.07667853837564771,0.6703401367908354,-0.7394655873941784,-0.0020218281528708824
2512,-0.4429745889387145,0.34464205649379764,-0.795098706603131,1.0,0.0,0,-0.13333333333333333,0.0,-0.44079366756795385,0.225133962599139,0.17455420312840916,1.0635744275301193
2515,0.44626307922272046,0.11134359587505605,0.5731790333560247,0.0,0.0,0,0.2,1.0213068181818181,-0.8837047017707836,1.9030944567113288,0.2726285528185149,0.9827293938649847
2516,-1.5838565022421525,0.12060977432371843,-1.972089857045609,0.0,2.0,0,0.3333333333333333,1.0482954545454544,0.08520957141373103,0.2554932290839486,-0.3967214837075539,0.008564365164623774
2518,-0.4952914798206278,0.1210581377970408,-0.5636487406398912,0.0,0.0,0,0.4666666666666667,0.019886363636363636,0.67447148413198,-0.21481534124476157,-1.8123862594511315,0.07484503182175138
2519,0.38886397608370704,0.6185921386937677,0.047651463580667325,2.0,-1.0,1,-0.7333333333333333,0.0,-0.581606948002957,-0.38539691430708417,-0.03403819037953319,-0.04811203427623906
2520,-0.3588191330343797,-0.3515169630847407,0.028590878148400393,1.0,-1.0,0,0.9333333333333333,0.0,0.6697537313910544,-0.5548448108849084,-1.9770045187736613,0.046161341042661924
2521,0.2311659192825112,-0.014048722164101031,0.47106875425459516,2.0,2.0,0,-0.5333333333333333,0.0,0.2672624739647865,-0.18680779242676632,-0.015661760278267024,-0.0374548795663317
2522,0.36898355754858,0.7173815573157973,-0.14091218515997234,1.0,-1.0,0,0.7333333333333333,0.0,-0.44885721499451103,0.361286840144365,-0.8845189198316951,1.02967438851398
2524,0.8674140508221225,0.5688237931549843,0.5262083049693672,0.0,0.0,0,0.8,1.0075081168831168,0.5813146816956847,-0.18219373829971053,0.15376113979841358,-0.12515865845015978
2527,0.3914050822122571,-0.15221939919294575,0.7733151803948265,0.0,1.0,1,-0.26666666666666666,0.021306818181818184,-0.10384717683458386,-0.07506737778418258,0.5390974735280054,-0.13766939895206742
2529,1.977354260089686,3.8634733223733373,-0.6487406398910825,0.0,2.0,1,0.8666666666666667,0.42613636363636365,-0.9560314006130747,2.209677038882104,0.24737000954883817,-0.04807103832434931
2530,-1.6062780269058297,0.4862501868181139,-2.2675289312457454,0.0,0.0,1,0.2,0.0,-0.6981354222189402,-0.1857168596703711,-0.35168766906213506,-0.1286846026377198
2531,-0.7568759342301943,-1.259677178299208,0.4744724302246426,0.0,1.0,1,-0.4666666666666667,0.0,-0.5126788859559794,-0.5248386300250266,-0.020380598324494154,0.47738917532145303
2532,-0.2745142002989537,-0.8679569571065611,0.714091218515998,0.0,-1.0,0,-0.4,0.6065340909090908,0.9006787018522148,-0.47336946633567345,0.7294796311545184,-0.05795364739532789
2534,0.20052316890881913,0.21670901210581378,0.09257998638529609,0.0,-1.0,0,0.26666666666666666,1.034090909090909,0.8138356196809633,-0.15757042005565333,0.5702887366090725,0.7348656521646229
2535,0.8365470852017938,0.901883126587954,0.15793056501021155,0.0,1.0,0,0.3333333333333333,0.8664772727272726,0.5139115656919114,0.28048331792839265,0.15734582981737805,-0.09110894144247302
2537,0.3201793721973094,-0.26064863249140635,0.7916950306330846,0.0,-1.0,0,0.8,0.987215909090909,0.250130703198866,0.31209513368576536,0.29778302700212483,-0.11148633316935262
2538,0.17062780269058295,0.5845912419668211,-0.2416609938733831,0.0,0.0,1,0.06666666666666667,0.0,0.18867073569060352,-0.025874330041692213,0.5087505830156768,0.7470829467263134
2540,0.7618086696562033,0.9977581826333881,0.07556160653505783,0.0,2.0,0,-0.06666666666666667,0.0,-0.5008163385796468,-0.9576352161191921,-0.22481048628239853,-0.06491334824098963
